"Americas_out_Americas","Europe_out_Americas","Asia_out_Americas","Americas_out_Europe","Europe_out_Europe","Asia_out_Europe","Americas_out_Asia","Europe_out_Asia","Asia_out_Asia"
9.71017461773057,9.74331880006882,8.42466373588513,6.16629404019558,6.57839149542889,6.46642463508988,7.07087951231922,6.82621191008219,7.93800254998967
5.28560636885242,3.59153546006412,3.55491066968974,5.0700672089001,7.01226969799484,3.75962710727869,7.38979848007114,7.46509429547546,7.92883529696784
10.3322205274597,7.55058532636168,7.29753665353066,5.41861995057298,7.60744612565853,6.98075384772474,8.16001242964529,7.80347674673291,11.1578408101652
10.5560578513121,7.16189469366164,7.76906545174443,5.65455416163014,6.78798624529678,4.72299264451674,6.57918438167848,5.83439505479769,9.42374243063797
10.4167482021651,8.26537909256687,8.35782384634386,5.53550733425808,7.86470310494569,5.62254538183807,8.73488863409517,9.47041935502388,10.7857091749031
5.4150491083219,4.53084750265826,3.831275020833,5.06214482514397,5.94124342897609,4.19024680424293,7.13451343928564,7.46961092448389,8.66416232319228
11.3411977124386,11.8416528621513,9.75557987732617,6.82560108655117,6.82217123011829,6.6405232350528,7.23029325252399,7.82707072844101,8.782760000002
5.7239778567451,5.52897483641458,4.31318696144791,6.50062394229649,8.37482543588633,5.96858490139619,3.35517146890884,2.70000821394632,5.22407242158139
2.63432363580838,3.17242170610817,2.07278879152618,7.37332553873467,8.40581185531349,6.04025973076204,10.4966128724882,10.8548218011163,10.9301135870922
9.53695629606221,9.17430295334288,7.55432274802983,5.06619292043287,5.65625012527932,5.09427371462889,9.63090934011558,9.88300303157122,11.1013590725253
6.61800410705324,6.00391515468891,6.15712632493255,7.38975713296449,9.06200933027892,6.04833332638503,11.6250994782675,12.0103042356527,12.2161920174713
7.80031118972188,7.54035269390752,6.13298562484827,4.78438329249874,5.14637755754924,4.51747638332128,8.46375568200887,7.48305349252218,11.9198227293613
8.02653704606193,8.91674120372602,8.46054832330138,7.00658121269353,7.17929280090164,6.42348242494455,12.210939543077,10.7617772435673,17.4577180634508
11.7503312798157,9.86895671183166,7.75906536042645,8.86340472522048,11.3660285731101,7.32439977956997,10.7485450644847,9.32531591496465,14.2112309325984
8.24029420436404,11.3414022258927,9.79961678888333,6.10378590335238,6.10740168146238,5.44981223103069,5.53198632502837,4.26909863880977,9.91984993480074
6.84602801293891,6.67104108480819,5.44492281377439,7.3941884715732,7.73815130799005,6.08534339632658,5.32142439328827,4.38732333638828,7.17938643951649
6.66677170517667,7.64816583235094,6.31944580609679,5.67550637722623,6.47813593501522,5.74394876960716,5.48374335015942,4.13367476865184,10.2228793866376
7.19045586662931,8.37427811088117,5.81010974199868,5.28734918856663,5.26695139062977,5.35199474840417,7.14770478372422,5.41001476978959,10.687321812988
5.92430220401111,6.42362295740155,5.08019400908999,5.4925046953708,5.82996838689836,4.84337840615263,10.5340229388116,9.80664627633717,14.7566619620247
5.02078875319774,5.58636247627782,4.7008019713927,4.8957374187217,4.57002657868509,4.30531214344854,10.4985324643427,8.71580655614336,12.6992033498387
6.49169163186923,8.23848152230501,5.30259620558489,6.50272758889218,6.37177669381443,5.23135641157117,4.29357897958189,3.80399126972878,7.79103513116285
4.82613870325534,5.31778431721766,4.21705879558376,5.69601429002201,5.34122966958679,4.50572603337111,4.75137676796095,3.7433388234048,8.15212238552283
5.10235670922218,5.65449679240806,3.9229973591778,6.40025868435679,6.28829253152497,4.50813711871505,5.56881997539682,4.90265730732215,8.71059923680314
5.79621807015952,6.42055176462156,6.16873537119977,7.09134537262762,6.0483012367702,6.02637634849406,4.60805921708263,3.91643744157278,8.19779228015849
7.80025711106526,8.95088173473983,6.43484614105859,8.67437401435741,7.59425494824417,5.48469984877283,13.1215244959933,11.0438792608523,24.9795081912779
6.13629796180518,7.34672907848268,5.26152169508805,3.6114358743704,3.27121059749543,2.18360336446863,5.33898823678173,4.02354219663331,10.3141907414341
7.93112398078901,9.09356814556007,7.15874420274402,7.43446828452547,6.37881302244834,5.4672727406535,5.05907199341106,5.20699876107493,10.4496731087755
5.62991548350327,6.4153511920665,4.93201114739659,6.42475657766202,5.86721176332776,5.39798376947046,4.11783565010023,3.03680418213314,7.46683756669117
5.37373061959259,5.89703145140501,4.22535287999185,5.13004305802478,4.53843148848244,2.52744426631634,7.31271364453197,9.01464776846971,11.7763441830648
8.27761374411638,9.12453131669415,6.32044233568444,9.89486902112987,8.70074595816876,6.84060897702077,6.36100242987994,9.74984695376768,9.92377774060361
5.20152819770716,5.54894655851274,4.32476944033102,6.04704419438877,5.54957956644724,3.63617845549981,5.29288067442359,4.21065222388598,8.10211681168873
6.53334837692613,6.58448575411223,5.17792299675019,22.6403417632675,18.750163345973,13.4170382107232,8.41194152019174,6.85672460247397,10.2075460672164
7.93101339787174,7.55620062392484,7.09496888676625,8.51424846094215,7.00355387810571,5.67922320220462,5.21931611840549,4.8855864994257,8.46106288995955
4.880418993916,4.36475520339045,4.12843599329028,6.9980069982985,5.75930785116645,4.35622212410435,5.60624314789279,4.56408692200493,9.05223007062433
7.40194935305802,6.01308819615639,5.64632386564565,6.08939965708541,4.99189839030485,3.74134991075552,6.381652696198,5.82729770373607,9.3463123156983
5.9103184249143,4.75939093415186,5.43181417136643,8.90783381180238,6.56446520995684,5.14391133330735,4.87150680434975,4.39108639325459,7.51059168218851
5.21789874222497,4.70840493843239,3.66503994167065,8.26673517734756,5.57263220436927,4.60445562206797,5.87835108062993,5.60542157852901,9.79127611240937
11.4197971897498,9.91117712554238,7.06681922652051,15.5541284974235,14.6194860972026,9.39172682548669,7.40807260210765,6.78767310307274,10.9712833241158
7.46698400978889,7.77396304108467,5.12712406074666,7.52765730976756,6.69447613047883,4.98629813656311,7.90747909465976,6.82653934860512,11.3431205747775
7.12751091897589,7.02155804887717,6.45650121438851,9.48042853718546,8.07635387133484,6.07578789978636,6.14414656124249,5.08239285041543,9.80007024754032
7.0915123883201,7.45450262368943,8.5253070600175,4.11043933630262,3.72425867943574,2.71293782947463,4.55465511552179,3.72189980260701,7.63115800325377
7.10973849384209,7.05833003680293,5.0440686975463,11.8130703234469,8.85721147870745,7.36516049065021,6.81772271299122,5.57893669375271,9.54843187226
162.327334522949,176.6087342729,66.6290743155045,60.7732186004034,61.7529264243014,32.7174092015767,11.6500086418544,9.09484105742856,14.8426354281392
10.99686129479,8.49501792206456,7.82379702853619,22.1741923860338,28.3109589846778,12.2079841749679,12.2535456022713,8.80844904446861,15.0552327022946
10.2266782268301,8.5351617739611,8.35535884072852,16.8422972754237,26.1117879483579,15.8688381866038,14.1684697623407,8.3933089445053,16.5339913932269
9.7487875875826,7.40469280921383,7.47747093122291,6.1850279177427,8.52034946694029,4.34232430063076,4.17114378856109,3.77462878786121,7.12895007193259
7.41136202170436,5.84562827648359,4.70498558432458,6.34785644477746,8.51488548296571,4.55615517055378,6.21561763993829,4.46577913097573,9.01905367488267
3.53198692486085,2.29262589665567,2.11481301836961,5.04186888780017,7.6685919127268,3.59037916893126,6.11212910962377,5.61159121518551,9.7635699202218
38.7618444238609,26.9013011525104,21.7513991550797,37.8081237027898,58.7027821296886,27.382858632359,3.58090927565041,3.01965195874708,5.84217026978385
41.8842435800723,30.5705099806612,23.6505974364444,35.2255994403818,46.8941539127955,29.8930084504198,6.61513583484057,9.0366939174596,10.7262709712073
4.47133385526006,3.21120121664226,2.82551232483154,5.18530437242168,6.55998844334061,3.56540743267682,5.36867273955891,4.06639399914955,7.77365962372858
6.92088285412903,4.60119498984568,4.74474129741914,3.48039259689792,3.87566599226199,2.3597442815685,4.71815535168862,4.44416981589054,6.86508950832947
8.56326560402796,6.0799342785711,6.36553198140232,31.5085787241375,53.1445614509923,23.9247393044194,12.4696692918251,12.8713678235754,17.9190377868788
8.3816200072471,5.16214575475628,5.12592348034339,4.26882894678958,6.05431661586608,2.72617089972919,6.14407833924748,5.05978355795631,9.22968323775993
5.76135478610804,5.08627110055775,5.74785888471657,7.53191838448493,9.07302620722327,6.44225605626296,7.53733124369552,5.59219046944468,11.3209171171433
6.09622322633057,5.11965151420735,5.2858910279087,13.3697857126127,11.1898418740218,15.3839219096513,9.66073723055566,6.17892828490921,11.2090376439514
7.09323927284416,4.0574865685605,4.8116672311525,4.23652641982947,5.09309485007161,2.23264158508109,8.95224074545407,6.49996727328808,10.7142716486251
12.7718584189684,6.98713489093264,6.41814089999422,24.3248230592417,35.008916534275,15.5344734064509,4.79711975341886,3.84015989069754,7.61267139626735
6.25366780262344,4.58248884310734,3.9489212190998,20.0583531678803,23.9888029703857,20.29557841375,400.142234279075,270.151819620704,535.696013703597
5.0179633934762,3.18182811676007,2.61764355875635,3.96882819158019,5.68869566907535,2.28535853180827,3.8651913044232,3.59925326750764,7.62309206429825
6.48180904625991,4.62230996698275,3.66576712116693,3.74100481900934,4.95539791883527,2.26749059312193,5.14821363229394,4.68292342104508,8.72380840410154
6.65865325927075,5.33929014720149,4.56388346623442,10.0761572171645,13.58775510572,7.23153193806262,4.71203233595339,4.60482340312625,7.44441226881037
6.44793128061925,5.63992106894976,4.79294739994009,28.5824568599006,50.7248382205143,22.3248479505478,23.9206372107541,22.1678037279518,27.772972343807
7.79645647088352,4.50200174917928,4.85358256887524,10.9335192870563,15.0891563972915,7.34574778937709,5.62884938648569,4.40665984239788,8.03962336582469
8.4686837841397,5.06443940622343,5.70267989998202,7.58353051800471,11.5002722470753,7.42269806545244,3.99617932867637,3.56684927762119,5.9811704513643
6.22324308399024,3.82237599294031,3.78385323172525,7.24726612183032,10.5867621065778,6.40627226747177,3.9806731388627,3.76369608760134,6.02517015275095
8.65034190645694,6.29180085223332,6.35247593821509,17.9732772158876,21.0357415580344,10.9063897418502,9.44985910232384,8.15610959272256,11.5616370841967
5.09251716370322,3.40729391241772,3.17510845191279,6.73147259141621,9.14319167044901,6.54358848780842,5.62003527844867,4.86939614646903,7.99288591443928
8.32943486439105,5.95917734843958,4.32880647605407,49.7317729754226,78.1754851587081,35.7842615619777,5.97799287720248,4.89977845323363,7.30045568778957
8.26654004010082,5.47929317339466,5.01325672605256,4.89092412645641,6.64396641160838,4.00628354901414,10.6355073333888,6.93963414331456,12.1693455896594
7.21426625700627,4.60319832756576,4.08125217858199,10.2797155310272,14.3028981637015,8.05479281611117,6.42787664959378,4.92539775305166,8.85290792859379
9.36932864003322,5.93927709268802,5.39095899388712,6.72387215972758,6.43051607001681,5.12413022391551,6.16623567187888,4.99815908139009,9.17619436304715
12.1755790641919,7.11191489684676,7.4861172632671,18.6018333866692,26.0168172447695,12.9795517694673,10.2838899954435,8.09584182639814,13.355840406232
12.7040877686558,7.92492663497789,7.50381796182484,14.1516321734282,18.73379200061,8.6117340137769,6.79295037979063,4.63958744558929,10.0609301471377
10.2563936727138,5.78930994282224,5.22330248721545,7.97805214900826,8.85406646957695,7.19569229277054,2.36615906538627,2.41284429656655,4.36937151519499
10.4486029062388,6.10433557313701,7.04344826651104,14.5274878588572,15.8916124930273,9.70874098001931,5.60818926426446,5.17276023490452,9.52637984556014
6.76788466332679,4.29312360954168,3.78720299045823,8.45019980531428,8.98329937867144,5.70920633409625,5.46344359678003,5.36338103319394,9.54829040445835
6.99883797284533,4.55407794926574,3.94398957778684,4.62923694536241,5.36334047409638,2.8419508611482,6.49119452377029,6.86735724431283,11.8355289075444
9.1054982698963,5.2857952317008,4.57914178465572,3.99701350136142,4.97713274155599,4.15182854804404,4.69025581418219,4.06055512771089,7.5690194609479
11.330137264419,8.16222379654114,6.36581827470194,25.7707636537273,28.5018341679348,16.6508060073293,8.12523591521235,7.35285066160835,11.0069816705547
7.60810522395218,6.02210783574472,4.35488576951765,5.9928196945502,5.52527408644039,4.87113702863628,6.5275753668181,5.02051172581732,10.1711436912054
6.28425212906969,5.36908806581438,4.68563017289167,6.38122608982782,8.7013143799838,3.36376172279535,4.90697607803114,6.16013902601475,8.25143787005761
8.15839400192219,5.09841498923475,4.51307032383567,6.35868667886893,7.70764420310401,4.9290512417872,6.33173185323146,5.32643633198863,8.8785295313337
4.61817083854597,3.13836374953773,3.44434505625156,14.9374428470142,19.5082864394998,9.76683065210258,3.94752071033378,2.97177714294929,6.17091395041
7.65651747553236,4.39767881239486,4.13502922134011,23.9579493142334,27.4731576464049,13.8885854078702,7.24467710003158,5.2215934149962,9.5642178782038
5.96302331904857,4.0996555723852,3.95533377327846,9.84674246826307,12.0484904544889,4.55992484793352,4.91636941200723,3.66938285542032,7.79513614492461
7.40204863685399,5.18905668511274,5.38057697034465,11.0470059310161,13.9052124916231,5.09103657519757,4.98481368666244,4.56474812833201,7.84480974052076
8.49243833569667,5.74646925012318,5.06090164858953,20.6134432600689,17.7937710865108,6.00854943194444,6.35463572841829,6.8361255792306,9.86049056468614
5.81215365308275,3.63288688357112,4.05359485846082,6.82675327046641,8.8887172237562,3.25023855118381,5.21690593212957,4.8744000915326,6.77640935802974
6.11112776514718,5.26331942906146,5.54933854901924,11.9448643415161,13.9357565788355,13.3058532189768,5.72538415248341,4.99616767935015,9.92223710749942
7.19957848707265,5.19977531268746,4.4358146385751,8.72357817700845,9.87993599989943,4.60312379708745,6.9474639409985,5.83969062485706,9.58269497333189
5.14467748303172,4.62996739318352,3.81175437862952,10.6662387510392,11.7692087123109,6.64633845470154,4.53579322840922,4.2932751758162,7.94036417940636
10.5263406323181,9.16417158411521,7.99211354095072,6.74466179588765,5.16617294077308,5.28634977282993,6.56129909798029,5.73783710564096,8.17915226818825
6.2530542342487,4.86520254542206,3.52728059859481,5.98586701959749,4.56839773660012,5.45554953066155,6.41644261057999,5.13322990347439,7.72133148854448
6.74455600390901,6.0111359123769,4.75080040334026,11.8501585813979,5.39191833921018,8.53267257079936,4.33027526108466,3.70483922959199,6.23629019269027
7.37138590203301,6.33849111455136,4.79977630097487,11.1809825888473,5.07003954149204,4.90254296655023,6.64545398062973,5.35572148430859,8.17651187148245
8.42294992423288,6.36896319595919,4.79676039134907,4.34035911546468,3.57714473354702,3.66121882887162,3.57755414561516,2.92609403275443,6.12339863020943
6.8271847924627,5.86411753799571,4.50523969041469,4.32663189215515,3.6345950326643,4.24237849814707,5.82200711347254,6.02810826030442,10.2754571185419
8.30388378677746,7.39146516728708,5.07720748828986,6.21251370680654,6.42755029418083,3.68131075201558,4.2065323368877,4.27296528460419,8.09523584696094
8.76164398568479,6.35736746110514,4.38079385046046,10.4441711095125,10.4007131530666,6.76820235157173,5.48284983811364,5.46443050847713,10.3137219547786
9.32414075168088,7.04002321101478,4.76104247973081,9.43562867442452,6.79299780753402,2.57751088388578,4.34667985115913,3.63287474457022,7.11405199879017
7.80275108417216,6.02493889036516,3.80406048754937,5.88200903948443,5.30941199920733,2.14170242870129,5.14686978235738,4.54500282092175,8.06495741642133
8.78712204137127,6.34722580825232,5.05139605023462,9.71374182071576,6.65866920597565,4.13254259663832,4.29972780796851,3.28593052177605,8.47995813813269
7.71524583315015,6.31514045826736,4.42730488896524,6.51100260863708,9.38727438895021,4.83482167908349,2.87850860559169,2.59463131954111,5.07346952461416
6.62686583947227,4.87219256213275,3.56312966921004,6.34201475401269,6.53589671238347,2.98771354092176,3.43558520256487,3.24574892378056,5.92263313094655
7.776215079402,5.89816625889813,3.94799889362871,9.094190635588,8.1274917449802,4.62285263590075,2.24464281034094,1.82209531093981,3.33551604569734
7.4952378255263,5.8639456786873,4.45277788000493,10.316876541388,10.0628206119933,5.43682704118675,4.9728139876445,4.3785378290146,8.15875266384259
10.8657127131137,8.32765088211316,6.09064927620295,6.5375523308115,7.65151740219976,3.12474699266585,5.1816373897021,4.25106176964852,9.05130643219791
7.66122367021297,6.48687839943176,4.40301865058937,7.44534250022225,8.87669879926779,3.4130248570821,4.95523935539536,4.44582051114413,7.55429332853616
9.79262072273829,7.70713548725337,5.27427335417509,6.14535777913486,5.55242283067049,3.65624894137096,4.99637264632651,4.12158409921394,7.96781135354571
9.27107517906255,8.14623870570242,5.6905005485746,9.38714752778145,9.17942446394358,4.93300540792164,3.75223482534692,2.7122692687168,5.11680693806205
8.07145897469135,6.73286297737267,5.99898277423816,9.46263230962682,7.67346138104257,6.85260224774607,5.52405453731218,3.85424489648001,8.52041957916335
11.245488586183,9.65881002571308,6.30054287180869,12.0031984435131,11.3179936223774,6.20757949628702,4.67475177455442,3.96662548355857,6.21207320018769
8.87800208200371,6.68111515293479,4.99675635038836,8.5065864234641,9.66782436147773,4.17341884152746,5.98811699693873,4.69240815063706,9.03174359253734
